4.0,0.2,-0.3448947371178581,0.0015906737467425711,0.04767726161369193,0.0005484563136065822,0.10472104912208954,0.0011907392286321266,0.07048677483885309,0.0007927983833272432,0.0700244498777506,0.0007880051049912849,19.250944654367636,0.0835407453733073
3.9,0.2,-0.3490821006415001,0.0015628548201508967,0.04791286952656146,0.0005467902964033089,0.10498332962880641,0.0011928155057598952,0.0718115136697668,0.0008182659736543329,0.07088686374749943,0.0007841220812094654,19.36208046232496,0.08449985015095757
3.8,0.2,-0.35700864310801855,0.001570577739354388,0.04724605467881752,0.0005451555514723203,0.10891309179817737,0.0012104802257007943,0.07188264058679707,0.0008118763863229074,0.07107357190486775,0.0008097420728305472,19.26116914869971,0.08400099070104969
3.6999999999999997,0.2,-0.37459437233630066,0.0015614738032115661,0.046845965770171145,0.0005355978018432089,0.11003778617476792,0.001207531416020833,0.07144698821954192,0.0008122209994559957,0.07090020004445433,0.0007929922150837109,19.16781507001556,0.08422076891087284
3.5999999999999996,0.2,-0.3814362051796597,0.0015847764694724349,0.04720160035563458,0.0005437255418301153,0.10647254945537211,0.0012061561519033446,0.0708557457212714,0.0007950941701693021,0.07001555901311403,0.0007899592783449972,19.174483218493,0.08402743078728714
3.4999999999999996,0.2,-0.3918054877424981,0.0015460655149803996,0.046112469437621595,0.000535079165665899,0.110433429651096,0.0012288675575976606,0.07064681040231163,0.0008078389592482904,0.07151366970437875,0.0008197519189211913,19.182929539897756,0.08358236750102344
3.3999999999999995,0.2,-0.40126212565001135,0.001612914386986269,0.04649477661702601,0.0005274105040580997,0.11424316514781063,0.0013018462566366236,0.0713625250055568,0.0007992270882765293,0.07181595910202268,0.000804180215945454,19.246943765281173,0.08537355174471252
3.2999999999999994,0.2,-0.42197347317678635,0.001598157048772498,0.04597021560346744,0.000528225833438596,0.1194976661480329,0.001381246829617731,0.07042453878633455,0.0008034801825272146,0.06959768837519449,0.0007927839802257716,18.942431651478106,0.08431687780121802
3.1999999999999993,0.2,-0.4261489375137846,0.0015813824657276425,0.04381418092909536,0.0005109213261799384,0.11885752389419871,0.0013562503883697383,0.0694465436763101,0.000799220106853216,0.07147810624583241,0.0007957609295949835,19.02911758168482,0.08294697236287732
3.099999999999999,0.2,-0.44406246128595356,0.0015887367286077133,0.04481884863302957,0.000510968653600409,0.12188486330295621,0.0013560297295625908,0.06964658813069571,0.0008000116371516472,0.06744165370088483,0.000774346303347484,19.035785730162257,0.08334340598979138
2.999999999999999,0.2,-0.4568804419753757,0.0015971857073912572,0.044445432318292954,0.0005171766508856625,0.1216403645254501,0.0013636369981462216,0.06995776839297622,0.0007991635330856252,0.07120693487441654,0.0008046557704610911,19.105579017559457,0.08235196710131984
2.899999999999999,0.2,-0.4707667134484609,0.001586473297914096,0.0429073127361636,0.0004988347478251299,0.12432985107801733,0.0013888460562938192,0.06941542565014448,0.0007806989422051031,0.06940653478550789,0.0007895343094022117,19.12158257390531,0.08603312668439266
2.799999999999999,0.2,-0.48541942428069945,0.0016404121673814498,0.042458324072016,0.0004960153255768513,0.13151811513669706,0.0014570897600671964,0.06863747499450563,0.000789297448100903,0.06677039342063532,0.0007580198273248552,18.995332296065794,0.08390763131916468
2.699999999999999,0.2,-0.5039558408250304,0.0016288073553029842,0.04136474772171594,0.0004765247402548047,0.13182484996678412,0.0014770602545913496,0.07012669482107135,0.0008038226343844773,0.0679528784174261,0.0007747607593101149,19.050011113580794,0.08525744953608393
2.5999999999999988,0.2,-0.5248930771016483,0.0016275165398862556,0.04115136697043787,0.00048405686073354907,0.14011558124027562,0.0015801491204170677,0.06637919537675038,0.000774016421290723,0.06716159146470752,0.0007614631794537908,19.049122027117136,0.08564386499516552
2.4999999999999987,0.2,-0.5497448918170217,0.001669217389240509,0.041329184263169595,0.0004826058523079236,0.14590353411869306,0.0016059459628159876,0.0679528784174261,0.0007714113516984614,0.06545454545454546,0.0007636176504044953,19.000666814847744,0.08534644507000431
2.3999999999999986,0.2,-0.5723961869800107,0.0017095358054650216,0.040560124472073696,0.0004752042623795782,0.1591909313180707,0.001806997772205964,0.06472549455434541,0.0007478127576515244,0.06645921315847966,0.0007702076855568672,18.97843965325628,0.08668328402138081
2.2999999999999985,0.2,-0.602463878159014,0.0016936606418576309,0.03905756834852189,0.00045885773902502305,0.1616448099577684,0.0018230118517378064,0.06355634585463438,0.0007379400382635212,0.06448988664141346,0.0007357606745906855,18.803734163147364,0.08476158983734647
2.1999999999999984,0.2,-0.621529613885809,0.0016659199867359834,0.03752389419871082,0.0004452155373564391,0.15828850855745724,0.0017818907905360162,0.06673927539459455,0.0007469574935716062,0.06432985107795491,0.00072094143440975,19.058457434985552,0.08624513636987109
2.0999999999999983,0.2,-0.6615026977508878,0.0017661310044320255,0.03699933318518347,0.00043903895086874203,0.18393865303375787,0.0020394522404639796,0.06277394976661481,0.0007201502377755251,0.06377861747048659,0.000731262445932736,18.841964881084685,0.08734934134344557
1.9999999999999982,0.2,-0.6948304170026236,0.0017538461865502588,0.03591464769945757,0.0004221354616132422,0.18580573460769062,0.002146599395049931,0.06022227161597708,0.0007005607048318524,0.06184040897977329,0.000711652483707391,19.018004000889086,0.08783870947621347
