4.0,0.825,-0.43147752855200266,0.0015368094322537784,0.04457434985552345,0.0005074523986484749,0.06943765281173593,0.0007876093051194816,0.10304512113796825,0.0011796099801869553,0.10064014225389661,0.001137213678426979,19.580351189153145,0.08517161188329095
3.9,0.825,-0.43832391640418766,0.0015269168578583886,0.04191598132918427,0.0004931514645998741,0.06997999555456769,0.0007980499336380706,0.10025338964220512,0.001143738042292993,0.10187597243831964,0.0011563889472552462,19.56523671927095,0.0856385158395591
3.8,0.825,-0.4475031716359135,0.0015130316995329593,0.041867081573683046,0.0004951331354348394,0.06964214269843985,0.0007846437929834745,0.10325405645699044,0.0011474013825021482,0.10451655923538565,0.0011807309186851987,19.663925316737053,0.08615347858939174
3.6999999999999997,0.825,-0.4562291702593876,0.001501545868426391,0.041333629695456675,0.00047917096243194047,0.06885530117797714,0.0007983875333659184,0.10343631918204045,0.001182183348069227,0.10418759724383196,0.0011714722110305574,19.820404534340966,0.08487612640335185
3.5999999999999996,0.825,-0.46548028397028185,0.0014569487769089027,0.04166703711932864,0.0004914255894386384,0.0697577239385906,0.0007888994229472915,0.1050500111135808,0.0011901236005154023,0.1080151144698822,0.0011903334983504794,19.631918204045345,0.08466381146631533
3.4999999999999996,0.825,-0.4831782163707912,0.001481076408320052,0.041342520560124475,0.00047833970252350816,0.06725050011113583,0.0007755526102588244,0.1089175372305581,0.001224895669883249,0.10788619693271413,0.001218642099158521,19.54656590353412,0.08539738090607467
3.3999999999999995,0.825,-0.48676354371628633,0.0014513365806716409,0.04117359413199813,0.00047649274635686603,0.06845965770171149,0.0007703658261422754,0.11001555901311404,0.0012547657429775648,0.10621915981329184,0.0012227184439873486,19.74883307401645,0.08529929657319801
3.2999999999999994,0.825,-0.49941217306953484,0.001451119985072638,0.03995554567681707,0.00047093207580016614,0.06695265614581018,0.0007758148311845716,0.10799733274067146,0.0012392547651768645,0.10878417426094689,0.0012172920923224305,19.89953322960658,0.08651942757689757
3.1999999999999993,0.825,-0.5099695525523944,0.0014599458240562818,0.039813291842631694,0.0004627098438783013,0.06754834407652387,0.0007664440079868784,0.11002000444543232,0.0012810807683481579,0.10939319848855301,0.001248400064509312,19.871527006001333,0.08606105085584274
3.099999999999999,0.825,-0.5206927220932699,0.0014435704019723449,0.03927539453208703,0.00045999967573518764,0.06780617915092244,0.0007771425696000016,0.11083351855967992,0.0012606450568569227,0.10971326961547011,0.0012380594080571307,19.935096688152925,0.08593098559490721
