0.1,0.7,-1.4245818424286423,2.0053117636108055e-05,0.010021113457066393,0.00010542073445877634,0.010043338148683186,0.00010541997942043403,0.009952216913005943,0.0001054197659258125,0.00998777641960218,0.00010546773926900745,97.99911101259045,0.00044441972769172463
0.2,0.7,-1.4716926950617295,0.00019453708040511353,0.007818646516263978,0.0001029302811675827,0.007963107011890212,0.00010595053691138001,0.007869763307002895,0.0001052312167862699,0.008089787754210521,0.00010639833640768057,98.40071119051585,0.009677238014624471
0.30000000000000004,0.7,-1.4949141841714373,0.0001154691990827894,0.00027558617624131687,2.4578635716066395e-05,0.0034759417713001186,8.801526848898428e-05,0.0019068785420602288,6.661087986205154e-05,0.0020935659517685172,6.869907867206732e-05,99.57773085898434,0.010298172236994642
0.4,0.7,-1.4029938734838316,0.0003873757047238542,0.003193688187568593,8.20715776956729e-05,0.01097677519724414,0.0001805955401543376,0.011207911990205528,0.0002816378787652305,0.5726569618836549,0.005048254572681899,40.55672852539171,0.483222706829701
0.5,0.7,-1.3896525781166498,0.00015941728229720725,0.0003755972885890843,2.879318845083997e-05,0.0074874986109411635,0.00012342357130917166,0.0016868540949033354,6.123167692004901e-05,0.9880853428138705,0.00018554690380173216,1.1807978664296033,0.018320164687311968
0.6,0.7,-1.3758942878582303,0.0002614013361527956,0.0014268252028003113,5.4541849195395296e-05,0.012374708300906716,0.0001549910804247329,0.004947216357373041,0.00010313823391282113,0.9731836870783398,0.0002986698016838118,2.6151794643849318,0.028947161130568107
0.7000000000000001,0.7,-1.3526347261716047,0.0004591091992825909,0.004302700300048947,9.216388853341823e-05,0.016752972552537056,0.00018510080242571282,0.010030003333688137,0.00016703090292211463,0.9489476608532038,0.0005691522819842743,4.609845538393155,0.04770001371741505
0.8,0.7,-1.307327717861712,0.0007750013526618432,0.008385376152890268,0.00012618178995661803,0.024047116346260698,0.00024299057808151593,0.8961773530402256,0.0011584788570373542,0.019748860984553838,0.00027667110748503734,8.042671407950198,0.07240465415526467
0.9,0.7,-1.171830774658043,0.0014105585443638464,0.015715079453272586,0.00017254726542522997,0.0383731525725705,0.00035959637958504087,0.33174574952772534,0.003840536689718114,0.38299366596238527,0.0038413779325995314,18.48849872208023,0.13384716872035834
1.0,0.7,-1.0371819332070695,0.001340490593107182,0.020993443715968438,0.00019675653283744048,0.049483275919546627,0.0004270603094711689,0.24858539837759752,0.0027063392267209553,0.28944104900494555,0.0029967512131133483,24.31825758417602,0.11400494935937165
1.1,0.7,-0.9416161530575836,0.001009786346436801,0.02414046005111679,0.0002143772843113036,0.05673297033003668,0.0004685922905314619,0.21265918435356734,0.002057127672565382,0.2142526947438604,0.00204947012068353,26.22024669407712,0.08703142376719993
1.2000000000000002,0.7,-0.8758527523570463,0.0008859397655304333,0.025553950438906438,0.00022601739032660276,0.06042004667185243,0.0004970913350242742,0.1778975441713249,0.001592882017421313,0.19588620957859235,0.0017669769148776744,25.665073897099678,0.07886497695273316
1.3000000000000003,0.7,-0.8301467278989184,0.0008653237823327173,0.027309701077897545,0.00022985218605490348,0.061355706189639064,0.0004991324137349297,0.17695743971552394,0.001546385891135338,0.17283920435578984,0.0015061282272576732,24.30403378153128,0.07193171108627938
1.4000000000000001,0.7,-0.7871616353886526,0.000798705115774133,0.02864762751416824,0.00023986093991083343,0.06458273141460164,0.0005219427510582688,0.16405600622291366,0.001364249913077566,0.16349372152436412,0.0013187475796572641,23.271919102122457,0.06963613830813169
1.5000000000000002,0.7,-0.7516065004801704,0.0007984795276069014,0.02992776975219469,0.0002558940011635621,0.06534281586830495,0.0005236354412820045,0.16100677853119763,0.0013060908299985113,0.15282586954106014,0.0012660393770130094,22.141126791833795,0.06506853710487039
1.6,0.7,-0.7193903129935401,0.0007809182539688066,0.030701189021033554,0.00025981232372356434,0.06780308923226179,0.0005492690122676263,0.14271141237915325,0.0011503384762962142,0.1444316035115013,0.0011867524476496564,21.253694854983888,0.06480409172480088
1.7000000000000002,0.7,-0.6921094703486077,0.0007815063648091355,0.031330147794199355,0.00026335561577217576,0.07004333814880807,0.0005658657517258625,0.14017779753305923,0.0011322343567947023,0.1393754861651295,0.0011042063689842127,20.429603289222396,0.06226980712283125
1.8000000000000003,0.7,-0.664340932139068,0.0008033076852846695,0.032561395710634516,0.0002732266120624273,0.07035003889321034,0.0005673883077109343,0.1342949216574625,0.0010909438272722817,0.1355861762420544,0.0010817742452860972,19.699077675297254,0.06166494131661314
1.9000000000000001,0.7,-0.6406736332021506,0.0007850858267536311,0.033605956217357486,0.00027771930546430945,0.07196577397476124,0.0005863299423654658,0.1287854206020394,0.0010384445776168805,0.13414157128569842,0.0010536023655645036,19.12234692746835,0.06105946823581778
2.0,0.7,-0.6177477634635524,0.0008061170084020521,0.03411045671741305,0.0002811877112186087,0.0726658517614317,0.0005803047080467373,0.13063229247719166,0.0010493668382809626,0.12374708300922327,0.0009768493748290139,18.641182353594843,0.06041777688161104
2.1,0.7,-0.6008181686100692,0.0008131572121146091,0.03435492832536948,0.00029129598094375294,0.07211245693978484,0.0005915661381164961,0.12550950105592262,0.0010002755905466642,0.12647183020335598,0.000998623771202761,18.204022669185466,0.05985518930167394
2.2,0.7,-0.5784327359992935,0.0008213618977945006,0.03570618957655719,0.00029139891742734037,0.07213912656961885,0.0005779971947238969,0.11916879653294811,0.0009566924296341301,0.11933992665851761,0.0009425344307741704,18.141126791833795,0.05891597715829438
2.3000000000000003,0.7,-0.5644033579217711,0.00083123798221568,0.03632625847316368,0.0003004149938756245,0.07488609845525905,0.0005961383220923107,0.11778864318282561,0.0009332321847299628,0.11641515723969331,0.0009236467284351143,17.679075452860058,0.05841584621204408
2.4000000000000004,0.7,-0.5508778772796082,0.0008287257782953066,0.03741526836321391,0.0003079770694339297,0.07446382931436828,0.0005944655113531829,0.11547949772196911,0.0009175196975602683,0.11434603844871655,0.0009043216223988031,17.43727080789951,0.0572780648533185
2.5000000000000004,0.7,-0.5349043801394092,0.0008507261494529063,0.037610845649579054,0.00030970361639266606,0.07347038559839983,0.0005954590777939037,0.11417490832314701,0.0009129409164926268,0.11336370707843942,0.0009058618074992979,17.19435492835734,0.057376808806816754
2.6,0.7,-0.520491898474644,0.0008691975027258835,0.03839537726414047,0.00031524852733719693,0.07380375597288588,0.0005904916460247951,0.1106656295143905,0.0008966220380639989,0.11271030114469652,0.0009129107974599647,17.14079342145931,0.05683285190926889
