4.0,0.625,-0.35439857587002105,0.0013597182413521971,0.045174483218493,0.0005179999460064617,0.07773727494998889,0.0008800398211030395,0.08837963991998223,0.0009844411541450185,0.09024227606134697,0.0010338866911211583,19.695043342965104,0.08538887570166029
3.9,0.625,-0.3606815092540645,0.001300299097289013,0.04389864414314292,0.0005153449083854244,0.07727050455656813,0.0008841494051392697,0.08977550566792622,0.0010275783838514024,0.0873794176483663,0.0009888514860954252,19.855967992887308,0.08362439815069177
3.8,0.625,-0.370389340153743,0.0012956093323199295,0.04468548566348078,0.0005198327116194867,0.07802622805074036,0.0008918730386503013,0.08945987997332741,0.0010080736879169861,0.08990442320515671,0.0010052970884742937,19.623471882640587,0.08544226320090854
3.6999999999999997,0.625,-0.37494791708397646,0.0012800872514704873,0.04358301844851291,0.0005119500106481868,0.07958657479439876,0.0008974945543501126,0.09171371415870193,0.0010554719105730084,0.091753723049629,0.0010237623720178986,19.752389419871083,0.08633577119072132
3.5999999999999996,0.625,-0.3844793534475546,0.0012632027121354755,0.04226272505001111,0.0004907347001303809,0.07925316737052679,0.0009007772477786039,0.09108690820188506,0.0010376021076741995,0.0906201378084643,0.001026618468604177,19.743498555234495,0.0849567562266699
3.4999999999999996,0.625,-0.3908827870368015,0.0012381540815327966,0.04312513891979116,0.0004957786397423227,0.0784663258501265,0.0008825644875268173,0.09253167370533026,0.0010317295175213109,0.08990886863747499,0.0010410747595529536,19.79862191598133,0.08435246285398368
3.3999999999999995,0.625,-0.4020805403593304,0.001233761514576857,0.0422049344298733,0.0005015296221759004,0.07729717715047789,0.0008749537409350465,0.09198044009773709,0.0010522169125814186,0.09018448544120916,0.0010416983766710582,19.820849077572795,0.08537903842845107
3.2999999999999994,0.625,-0.40655581859253404,0.001214243520618738,0.042765058901947,0.0004917927544573387,0.07877750611240701,0.0008925820549338137,0.09569682151589241,0.0010524901143789509,0.09148699711053142,0.0010373012409230456,20.00488997555012,0.08687091483069365
3.1999999999999993,0.625,-0.4156157744260597,0.001229623245085185,0.04206712602797501,0.0004891113056042591,0.07701711491448786,0.0008738131583329978,0.09382973994220938,0.0010860060078532973,0.09567903978661926,0.0010721045472513757,20.14492109357635,0.0865921965706659
3.099999999999999,0.625,-0.427144991699653,0.0011838066945956346,0.04143142920649033,0.0004797266708561706,0.0783418537452143,0.000900868846155493,0.0960035563457922,0.0010669237901322474,0.0940697932873972,0.001074686784637451,19.94398755278951,0.08651922648683602
2.999999999999999,0.625,-0.43452428264449416,0.001209700060977111,0.04086685930206713,0.0004850859891562599,0.07729273171809717,0.0008884131823340774,0.0969548788619069,0.0010919136033438394,0.09490997999555456,0.0010781311715993413,20.09290953545232,0.08411769320431083
2.899999999999999,0.625,-0.44598685614543526,0.0011768291186713947,0.04012002667259391,0.00047321113583089505,0.07887975105579018,0.0008928443703415123,0.09523005112253409,0.0010971001840164017,0.09702156034674372,0.0011063321687118809,20.39208713047344,0.0867002276374628
2.799999999999999,0.625,-0.4566749741280057,0.0011436226488027018,0.04024894420979319,0.0004594452088643476,0.07857301622582796,0.0008983202808404478,0.09621249166481441,0.0010827145621940737,0.09658146254723271,0.001107326304021854,20.262725050011113,0.08493391198427482
2.699999999999999,0.625,-0.46856311932110634,0.0011193842062460829,0.03878195154478774,0.00045991841779266155,0.07954212047121582,0.0009068234222122246,0.09799066459213158,0.001125307713436062,0.09434985552344965,0.0010771988326056603,20.690375639030897,0.08660194930753887
2.5999999999999988,0.625,-0.48104456478900526,0.0011229753498563017,0.03897310513453676,0.0004537707633929391,0.07863969771053994,0.0008954452081168716,0.09784396532562793,0.0011206443879044582,0.09780395643476328,0.0011004521876481369,20.760613469659923,0.08870965315619075
2.4999999999999987,0.625,-0.49271907478877747,0.0010927352570754274,0.0379195376750389,0.000448164319672756,0.07689264280951323,0.0008822268392398607,0.09941320293398533,0.0011121049972362775,0.09773727494992646,0.0011077533506906108,21.26694821071349,0.0863295417314975
