0.1,0.1,-1.800000000001999,1.4891894506081385e-14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.1,-1.800000000001999,1.4891894506081385e-14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30000000000000004,0.1,-1.800000000001999,1.4891894506081385e-14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.1,-1.7997865829266524,3.883863754093727e-05,0.0,0.0,0.9998666370304513,2.4270017060875448e-05,5.3345187819545925e-05,1.5380587853902595e-05,8.001778172927318e-05,1.8824697298137784e-05,0.013336296954886665,0.0024270017061685397
0.5,0.1,-1.7990323384172167,8.276524199675582e-05,0.0,0.0,0.9993909757723939,5.2384293977752764e-05,0.0002311624805512336,3.187421615566473e-05,0.0003600800177817293,3.965150191813553e-05,0.06090242276061347,0.005238429397574441
0.6,0.1,-1.7955393205058503,0.00017655461387242012,2.222716159144953e-05,9.93586799946635e-06,0.997226050234384,0.00010975701826846999,0.0012402756168037343,7.301317955629782e-05,0.0014403200711269172,7.936530567686828e-05,0.27561680373416314,0.01091344808730893
0.7000000000000001,0.1,-1.7902291655265592,0.00028657899099826967,0.0001911535896864751,2.9014233098511542e-05,0.994052011558124,0.00017424853302368625,0.0026539230940189427,0.00010556434529209133,0.002605023338521622,0.00010309113318686889,0.573905312291121,0.016897703254943372
0.8,0.1,-1.78440715747186,0.000356863861187762,0.0003600800177817293,3.965150191813553e-05,0.9906957101583123,0.0002110436875423952,0.004374305401196365,0.00013520179828407255,0.0038497443876416983,0.00012395335967832732,0.8944209824405424,0.020567936404393812
0.9,0.1,-1.774659644175508,0.0004778227781631876,0.0010135585685707937,6.571034654115014e-05,0.9854678817524991,0.00027130080953882327,0.005814625472323282,0.00015061939868431793,0.006290286730376726,0.00015943232422907652,1.3656368081785968,0.02585672949119257
1.0,0.1,-1.7556903443789584,0.0006844827171808967,0.0025961324738811345,0.00010314098352541095,0.9757501667047108,0.0003753809720700934,0.009499888864192042,0.00019049831820521342,0.008704156479225407,0.00018735574420190537,2.132918426316959,0.03370448803907283
1.1,0.1,-1.7325946768227098,0.0008996668749340771,0.0049122027117176155,0.00013900904115842923,0.9648055123360747,0.0004784127165183063,0.012318292953989776,0.00022016542495939217,0.01234496554789173,0.0002210882619097197,2.8873082907312737,0.039652246502837434
1.2000000000000002,0.1,-1.6989784112243782,0.0011443912562433493,0.007397199377639475,0.00016555050611154282,0.9488419648810847,0.0006036917657917749,0.015674594354316562,0.00024796032354000087,0.015407868415203377,0.0002462504065523955,3.8257390531229163,0.04591125690487848
1.3000000000000003,0.1,-1.6717917908730915,0.0013619862453916876,0.00999333185152256,0.00019167819271281145,0.9380884641031341,0.0007045201678749824,0.018012891753707447,0.0002733644004124431,0.017643920871304734,0.0002663686552248464,4.383196265836853,0.05063057738005924
1.4000000000000001,0.1,-1.6005859609594097,0.0018292842114964922,0.014109802178254032,0.0002283828057718263,0.9012047121582574,0.0010976548170619138,0.023089575461213603,0.00032255609261239024,0.0226539230940365,0.000320285121252421,5.820404534340964,0.05962470018842287
1.5000000000000002,0.1,-1.544104653013074,0.00214855834235924,0.017221604801066905,0.0002505615894260208,0.8745276728161814,0.0013210625745628867,0.0258679706601467,0.000344170820395604,0.026130251166925984,0.00035019451499401435,6.5907979551011335,0.06346069805170214
1.6,0.1,-1.4243436821435957,0.0028882798860469885,0.021498110691264727,0.0002915306502388351,0.7878550789064236,0.00261385315057826,0.03201600355634585,0.00041992327489017854,0.03345632362747277,0.0004276044218270513,8.539675483440764,0.07546089829555255
1.7000000000000002,0.1,-1.2958213677719181,0.003278181227477677,0.025187819515416664,0.0003225761145987331,0.6997732829512676,0.0031113050125533754,0.037728384085352305,0.00046222585308547886,0.03824405423427429,0.0004856921834099955,10.81351411424761,0.08581402177269006
