0.1,0.7,-1.4099999999974226,1.4891894506081385e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
0.2,0.7,-1.409719230628493,3.014633687330197e-05,0.0,0.0,3.5563458546374114e-05,1.2563793740298111e-05,0.00036452545010002223,4.086999849726152e-05,0.00036452545010002223,3.9890998098118646e-05,99.9608801955351,0.004224302309828516
0.30000000000000004,0.7,-1.473962730692669,0.00018564305258950112,0.0007334963325188252,5.605194698188369e-05,0.003080684596575067,0.00011680645060556624,0.00261835963547455,0.00010594833103714085,0.0031251389197599466,0.0001173885708070652,99.49544343193767,0.015366861915963367
0.4,0.7,-1.395176154498345,0.0001433578036476608,4.000889086463659e-05,1.3324431919651925e-05,0.0043342965103395316,0.000136866893969468,0.0004356523671922218,4.3530434197023535e-05,0.9940875750166703,0.00017899057694252237,0.5912424983329628,0.01789905769404168
0.5,0.7,-1.3872911365142095,0.0002534982368882615,0.0003778617470551449,4.0600361848346524e-05,0.008677483885315649,0.00018889054023418146,0.0020760168926428095,9.540889846397965e-05,0.9850100022212179,0.0003067588206818043,1.4865525672371638,0.030273083674402047
0.6,0.7,-1.3680287638489264,0.0004595843031720793,0.002391642587245511,9.898202146621933e-05,0.014816625916870415,0.00024872601467958497,0.006419204267615026,0.00017025828733332552,0.9629384307623917,0.0005763245530183723,3.5856857079350966,0.05512398322116585
0.7000000000000001,0.7,-1.3236513464437207,0.0009543046950266307,0.0064903311847038115,0.00016445155743878857,0.02220937986217599,0.000315068378606725,0.689788841964881,0.005764791714252331,0.22099133140685448,0.005680860604729142,9.061569237608357,0.1560377592299966
0.8,0.7,-1.1714106899693444,0.0016532564781045075,0.015790175594560966,0.00024006622951650974,0.04013336296954879,0.0005111036725922135,0.2020893531895977,0.004017658793446549,0.40377861747054905,0.005292485462061066,29.3322960657924,0.27104205237712947
0.9,0.7,-1.0819400580596668,0.001587880917079696,0.019448766392531673,0.0002622185540074811,0.04566792620585473,0.0005564991140357291,0.3037608357415256,0.0042518933564035955,0.2039964436543951,0.0035697698679142357,32.41075794621027,0.20769102920561813
1.0,0.7,-0.9750549465298828,0.0011281474816544044,0.022982885085574573,0.00028911939353512713,0.05480328961991554,0.0006389656702068993,0.2111847077128251,0.00269233413774398,0.15313625250055568,0.0022097109560766976,36.194265392309404,0.14378606803312463
1.1,0.7,-0.9206777946088481,0.001154594541482969,0.02506334741053567,0.0003072081246083355,0.05509224272060458,0.0006449672842723045,0.17821293620804624,0.0022543700368894202,0.17216270282297438,0.0022946672540826735,33.89642142698377,0.13341256573775376
1.2000000000000002,0.7,-0.8665463707255797,0.001025930399311497,0.026130251166925984,0.00032147212420953036,0.06071571460324517,0.0007016291532590577,0.14904645476772616,0.001796619303817794,0.15960880195611507,0.0019819273836960928,31.856857079350966,0.11496219661343057
1.3000000000000003,0.7,-0.8188279267020431,0.001016592570837934,0.027672816181373638,0.0003318054201126096,0.06254723271831944,0.0007094565000797552,0.15240720160035565,0.0018128674650434926,0.13499444320960213,0.0016374183968036848,30.635696821515893,0.10921377982657014
1.4000000000000001,0.7,-0.7813443864477803,0.001032200906719767,0.028508557457212712,0.0003493301952698052,0.06196932651700377,0.0007125057234757494,0.14639697710602356,0.0016663788862102268,0.14013336296954879,0.001621890786118027,28.45432318292954,0.10402312722930156
1.5000000000000002,0.7,-0.7493390883433708,0.001038591578937083,0.028606356968215157,0.00035206866382273396,0.06564569904423206,0.0007644084746027926,0.1399866637030451,0.0016616170435632253,0.14316070237818146,0.0015831658607767933,26.68859746610358,0.09882333587959659
1.6,0.7,-0.713364935813494,0.0010359222532776758,0.029859968881973772,0.0003592828356142705,0.06673482996221383,0.0007457084007506434,0.12839297621718682,0.0014496563630821638,0.13222938430762393,0.001516529221245313,25.76617026005779,0.09873010590036829
1.7000000000000002,0.7,-0.6872135439705092,0.0010507865919827184,0.03145143365192265,0.00037580717900451653,0.06791731495894218,0.0007898994215730208,0.12678817515003332,0.0014487904081590508,0.13005556790397865,0.0014895427192402962,24.600133362969547,0.09812806289629901
1.8000000000000003,0.7,-0.658437282306821,0.0010515497456378916,0.0321226939320161,0.00037419994249172174,0.0683885307846188,0.0007773323472136154,0.12561902645032227,0.0014267675358183402,0.12746832629473218,0.0014451699892237522,23.952878417426096,0.09533532532865086
1.9000000000000001,0.7,-0.6323295304276124,0.0010709186408431233,0.03293176261391421,0.0003932088327700249,0.06861969326517005,0.0007906167480150111,0.12229828850855747,0.0013903712820885722,0.11451878195154479,0.0013135066864317058,23.338519671038007,0.09410237734777109
