4.0,0.0001,-0.16366882540072655,0.0008766903211377648,0.0661752536575456,0.00042212489451515765,0.08390454814138991,0.0005277356686878124,34.981551455879085,0.09984086585422981
3.9,0.0001,-0.16968417517784193,0.0008736700527833927,0.0667515798021144,0.0004196998351663195,0.08508631085061089,0.000541566775772946,34.97043787508335,0.10158894949252197
3.8,0.0001,-0.17375872894294225,0.0008878403856379427,0.0666863075951581,0.00041474228135252646,0.08509317925972494,0.000536569170769535,35.02556123583018,0.10127154425690645
3.6999999999999997,0.0001,-0.17985604705051486,0.0008973668401912422,0.06590659421935242,0.00040838899659901526,0.08399275588484033,0.0005288763712424533,35.1078017337186,0.10174828711313308
3.5999999999999996,0.0001,-0.18633071881787294,0.0008717719282215843,0.06593257574694111,0.00041417944684524313,0.08538218923665407,0.0005521648015350596,35.21049122027117,0.1017417179456827
3.4999999999999996,0.0001,-0.1939887713452644,0.0008899047524557581,0.06572205853063659,0.00041156121695819697,0.08616323090860878,0.0005381109764677843,35.302511669259836,0.10392234946761694
3.3999999999999995,0.0001,-0.19822782438783484,0.0008842753234996348,0.06532399577852012,0.0004065550955392379,0.08645013409103397,0.000539399595305367,35.54923316292509,0.10119680741792723
3.2999999999999994,0.0001,-0.20613363385475147,0.0008861258211301321,0.06461454604901093,0.0004149340697002599,0.0853943738146511,0.0005477726072621461,35.64925539008669,0.10249247308494668
3.1999999999999993,0.0001,-0.21539596531360236,0.0008955916978372746,0.06430916083730474,0.00040342701777085335,0.08721934690021559,0.000546132228553025,36.00711269170927,0.10187279784278003
3.099999999999999,0.0001,-0.22423284993581835,0.0009083473949234825,0.06378082204659072,0.0004029705895288744,0.08635809003530781,0.0005568652226225017,36.136919315403425,0.10090285905797035
2.999999999999999,0.0001,-0.23440182790779276,0.000915556768361122,0.06391040353371463,0.0004007880405738045,0.08677542492332649,0.0005567569925078316,36.323627472771726,0.1024303241722984
2.899999999999999,0.0001,-0.24239927047718696,0.0009143364587074096,0.06293303304215898,0.0003983340128904756,0.08584195627793012,0.0005395176918195445,36.54189819959991,0.10425551821320655
2.799999999999999,0.0001,-0.255114123448317,0.0009224350857312271,0.0631300031088239,0.0003950617300780125,0.0879874992142135,0.0005519606830353668,36.9833296288064,0.1044390020394517
2.699999999999999,0.0001,-0.2685884151078885,0.000931518067059494,0.06233800423461852,0.00039440509702325837,0.08682282338177601,0.000540307789325912,37.3065125583463,0.10325378682800795
2.5999999999999988,0.0001,-0.2823347874035474,0.0009546376802544796,0.061838398329655674,0.0003986555209652131,0.08774460920873754,0.0005582295514691052,37.71993776394754,0.10383287785842583
2.4999999999999987,0.0001,-0.2954835048836637,0.0009527302299823617,0.06197022439321491,0.0003929340809940137,0.08851631236355609,0.0005656238747706429,38.23738608579684,0.10565098331906939
2.3999999999999986,0.0001,-0.3124542405449053,0.0009673478649229071,0.06151349358761679,0.0003873769077390846,0.0881164249360707,0.0005578616638001653,38.796621471438094,0.10566184264133631
2.2999999999999985,0.0001,-0.3325370042158423,0.0009721952852966561,0.06007574232401935,0.00037174709326749607,0.08882411388472553,0.0005533584649434908,39.41453656368082,0.10704205921399428
2.1999999999999984,0.0001,-0.3552444698016482,0.0009750268111394904,0.05944805425935005,0.00037432298742276146,0.08942128619628457,0.0005785801169184322,40.21204712158257,0.10723849855414855
2.0999999999999983,0.0001,-0.38020915659676174,0.001008270204173874,0.058626794831756396,0.0003668099241471438,0.0891606718236571,0.0005697759630858765,41.18826405867971,0.10697132328788089
1.9999999999999982,0.0001,-0.40979941590884855,0.001021072637163732,0.05745464396983601,0.0003692349740121199,0.0891346823323766,0.0005576877450152889,42.008890864636584,0.10738906049070127
1.8999999999999981,0.0001,-0.4395766855763985,0.0010542184708986495,0.0568073550471745,0.000358715320174449,0.08872435840884683,0.0005751394190322946,43.406090242276065,0.11030850483437415
1.799999999999998,0.0001,-0.4817172047879528,0.0010570378897182436,0.05486916424179257,0.0003556875530316715,0.0876158941091889,0.0005673717423563031,45.246054678817515,0.10965916504991481
1.699999999999998,0.0001,-0.5222113078843487,0.0010735422356354049,0.05381902491937771,0.0003440196576089304,0.08649151303295506,0.0005466836646605624,46.993109579906644,0.10906637496723078
1.5999999999999979,0.0001,-0.571840484279329,0.0011221916232474127,0.052949137021868514,0.0003418434139529873,0.08728128694887993,0.0005545553352693987,49.0348966436986,0.11376827842860664
1.4999999999999978,0.0001,-0.6292870177682907,0.0011320534686363242,0.05131937327953417,0.00033189343198010467,0.08648254051614443,0.0005547752316722026,51.83951989330962,0.11295281335558877
1.3999999999999977,0.0001,-0.6969776122312565,0.0011727142965268986,0.04923179946127276,0.0003090021279490646,0.08241674913355601,0.0005362170708774961,55.09446543676373,0.11440528384873415
1.2999999999999976,0.0001,-0.7748736432211046,0.0011894373463947007,0.045903058574038216,0.00029919538079771935,0.07990319082093998,0.0005203664805507912,59.1442542787286,0.11131284500095932
1.1999999999999975,0.0001,-0.8641996179377416,0.0011816413557453203,0.043494818724096246,0.0002710737472340079,0.07386187252424413,0.0004902417995716676,63.80751278061791,0.11082164090762173
1.0999999999999974,0.0001,-0.9628567847534755,0.0011774700810416087,0.0399457847897026,0.0002609582730119503,0.06919783835695399,0.0004706413139751114,68.96332518337408,0.10762745645944534
0.9999999999999973,0.0001,-1.0707375111978228,0.001133569705051666,0.03693840107723618,0.0002357601417190737,0.06034439008363726,0.0004113488805772105,75.0166703711936,0.09930097639383696
0.8999999999999972,0.0001,-1.1696730541233833,0.001056729706821679,0.03290738592193304,0.00021430998784833298,0.053270667063308075,0.0003648615962135355,80.41920426761503,0.08792300965464946
0.7999999999999972,0.0001,-1.2722698410494453,0.0009487501178303809,0.02807963324405384,0.00018818133352150836,0.04344466857782088,0.0003148368774189474,86.0333407423872,0.07775638071885602
0.6999999999999971,0.0001,-1.3481034632048194,0.0007710825719694621,0.023660462134533905,0.00016087794859672244,0.03394791335658602,0.0002528357633647096,90.46365859073403,0.060590657476509935
0.599999999999997,0.0001,-1.4121969542594035,0.0005974617167435043,0.01839044680723898,0.00013561411803431455,0.02541382407378822,0.0002082128489883107,94.20137808408259,0.0464197897901132
0.4999999999999969,0.0001,-1.4625636498102697,0.00043636457970627204,0.01092176363951309,0.00012905621324002458,0.014364021408125732,0.0001742192924282824,97.42298288502165,0.03252375517916156
0.3999999999999968,0.0001,-1.4859210503580704,0.0002834443597795466,0.0050557251129522375,0.00010868914837902565,0.006556538973993092,0.00013694054069425925,99.01089130917981,0.020425229565199637
0.2999999999999967,0.0001,-1.499531675013187,4.827896520627113e-05,0.00013324258953841073,1.5851329490640126e-05,0.0003725447253258264,3.927072741111259e-05,99.95954656583962,0.004244855668032857
0.19999999999999662,0.0001,-1.499999987633078,0.0,0.0,0.0,0.0,0.0,100.0,0.0
0.09999999999999654,0.0001,-1.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0
